customer_id,customer_name,customer_gender,customer_birthdate,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,is_business,age,years_as_customer,lifetime_spend,spend_per_year,education_level,2D_DBSCAN_clusters,3D_DBSCAN_cluster
7582,Msc. Lilliam Johnson,female,1960-01-21 01:49:00,2.0,1.0,1.0,2.0,1151.0,47.0,9.0,1500.0,21.0,15.0,0.0,0.0,106.0,45.0,209.0,0.050735745992138,2016.0,,38.77594413799952,-9.122310728202702,0,63,5.0,2885.0,577.0,2,4,4
4781,Bsc. Jimmie Butler,male,1946-11-10 07:10:00,1.0,0.0,0.0,3.0,910.0,47.0,9.0,1488.0,20.0,30.0,0.0,0.0,119.0,48.0,206.0,0.050416613937514,2012.0,,38.75408711837492,-9.173945378269403,0,77,9.0,2662.0,295.77777777777777,1,4,4
16454,Yvonne Daugherty,female,1988-11-28 04:18:00,2.0,0.0,1.0,2.0,1168.0,55.0,10.0,1496.0,21.0,23.0,0.0,0.0,91.0,50.0,199.0,0.0518333993012197,2009.0,,38.76653874918658,-9.153985117534772,0,35,12.0,2904.0,242.0,0,4,4
17220,Andres Hood,male,1961-07-16 12:04:00,1.0,1.0,0.0,2.0,1009.0,54.0,10.0,1519.0,18.0,19.0,0.0,0.0,102.0,52.0,205.0,0.04911125838875,2005.0,,38.78204820074768,-9.155270180707475,0,62,16.0,2773.0,173.3125,0,4,4
21451,Doug Edmondson,male,1969-06-09 11:59:00,2.0,0.0,1.0,2.0,1053.0,52.0,13.0,1520.0,24.0,18.0,0.0,0.0,102.0,47.0,202.0,0.0484942285466635,2011.0,,38.76589099022952,-9.186847465262083,0,54,10.0,2816.0,281.6,0,4,4
6551,Phd. Willie Freeman,female,1964-10-29 09:19:00,1.0,0.0,1.0,1.0,884.0,59.0,10.0,1493.0,17.0,20.0,0.0,0.0,96.0,47.0,210.0,0.0502521219801516,2007.0,,38.718233949614174,-9.14689613019121,0,59,14.0,2616.0,186.8571428571429,3,4,4
21844,Julio Dominique,male,1968-12-01 01:23:00,0.0,1.0,0.0,2.0,915.0,53.0,8.0,1485.0,9.0,20.0,0.0,0.0,91.0,43.0,203.0,0.0499775672226066,2008.0,,38.71938649981557,-9.18247767985648,0,55,13.0,2616.0,201.23076923076923,0,4,4
13470,Bsc. Aaron Kelly,male,1989-04-18 09:05:00,0.0,1.0,0.0,2.0,994.0,48.0,10.0,1507.0,26.0,22.0,0.0,0.0,87.0,58.0,213.0,0.0491491918664648,2011.0,,38.770702696018446,-9.186052339573418,0,34,10.0,2742.0,274.2,1,4,4
13283,Phd. Santos Turner,male,1984-05-12 07:40:00,0.0,0.0,1.0,3.0,979.0,48.0,9.0,1530.0,20.0,14.0,0.0,0.0,117.0,47.0,196.0,0.0500268693632946,2008.0,,38.7420695244058,-9.187087943282284,0,39,13.0,2755.0,211.92307692307693,3,4,4
23116,Walter Winston,male,1982-05-09 06:25:00,0.0,1.0,0.0,1.0,731.0,49.0,11.0,1534.0,19.0,20.0,0.0,0.0,82.0,44.0,209.0,0.0510175867844944,2010.0,,38.76100115127208,-9.145822392322376,0,41,11.0,2479.0,225.3636363636364,0,4,4
24829,Agatha Clark,female,1966-03-14 01:55:00,1.0,0.0,0.0,2.0,859.0,50.0,8.0,1538.0,14.0,14.0,0.0,0.0,94.0,55.0,199.0,0.0500882606363604,2012.0,,38.76101738714832,-9.157686185747565,0,57,9.0,2624.0,291.55555555555554,0,4,4
16949,William Dunn,male,1968-04-30 01:03:00,2.0,0.0,0.0,1.0,847.0,50.0,8.0,1483.0,16.0,25.0,0.0,0.0,106.0,55.0,195.0,0.0513393902721359,2007.0,,38.71976713045222,-9.19462523318069,0,55,14.0,2582.0,184.42857142857144,0,4,4
2171,Bsc. Laura Marinelli,female,1947-05-02 07:46:00,0.0,1.0,0.0,1.0,983.0,54.0,11.0,1496.0,24.0,20.0,0.0,0.0,112.0,48.0,189.0,0.0503268568370733,2013.0,,38.769554018561664,-9.155828797881558,0,76,8.0,2737.0,342.125,1,4,4
10833,Msc. Kendrick Knox,male,1946-07-22 05:42:00,1.0,2.0,0.0,2.0,796.0,52.0,8.0,1490.0,16.0,23.0,0.0,0.0,112.0,48.0,191.0,0.0502951208166896,2015.0,,38.70891448280623,-9.14103500641521,0,77,6.0,2537.0,422.8333333333333,2,4,4
139,Phd. Jose Colson,male,1978-04-20 03:25:00,2.0,3.0,0.0,3.0,1035.0,42.0,12.0,1512.0,24.0,17.0,0.0,0.0,112.0,44.0,218.0,0.0510950613671617,2014.0,940259.0,38.75380010345167,-9.168531406655616,0,45,7.0,2786.0,398.0,3,4,4
512,Msc. Therese Miller,female,1961-01-03 11:34:00,0.0,2.0,0.0,1.0,632.0,54.0,7.0,1469.0,22.0,14.0,0.0,0.0,102.0,41.0,187.0,0.0521172719394994,2008.0,920279.0,38.73971621822655,-9.141825144373696,0,62,13.0,2334.0,179.53846153846155,2,4,4
29392,Michelle Geiser,female,1943-08-22 05:11:00,1.0,1.0,0.0,2.0,1263.0,43.0,11.0,1479.0,21.0,26.0,0.0,0.0,110.0,62.0,217.0,0.0486850422352757,2013.0,,38.70842586015138,-9.188502383411809,0,80,8.0,3004.0,375.5,0,4,4
15854,Charles Pierce,male,1977-01-13 05:35:00,1.0,0.0,0.0,1.0,1151.0,51.0,7.0,1505.0,18.0,18.0,0.0,0.0,90.0,49.0,217.0,0.0504697014215808,2006.0,,38.78226933910606,-9.155606111769806,0,46,15.0,2882.0,192.13333333333333,0,4,4
13702,Phd. Jack Woods,male,1950-09-11 07:43:00,2.0,0.0,1.0,2.0,719.0,48.0,9.0,1505.0,23.0,29.0,0.0,0.0,82.0,64.0,195.0,0.0478795370595935,2008.0,,38.70931330102761,-9.151155494868602,0,73,13.0,2470.0,190.0,3,4,4
26620,Eduardo Summers,male,1942-04-16 09:42:00,2.0,1.0,1.0,2.0,695.0,53.0,6.0,1521.0,17.0,28.0,0.0,0.0,96.0,40.0,178.0,0.05147615881248,2013.0,,38.78163869708675,-9.132491560280377,0,81,8.0,2450.0,306.25,0,4,4
23300,Annie Niskanen,female,1960-06-18 03:29:00,1.0,0.0,0.0,1.0,1164.0,60.0,12.0,1539.0,16.0,17.0,0.0,0.0,95.0,53.0,208.0,0.0516225280309491,2010.0,,38.74604045533105,-9.146424657367849,0,63,11.0,2944.0,267.6363636363636,0,4,4
23175,Raymond Torres,male,1941-02-22 02:49:00,0.0,0.0,0.0,3.0,1025.0,55.0,10.0,1537.0,22.0,15.0,0.0,0.0,122.0,41.0,202.0,0.0491743181900521,2010.0,,38.77564419775443,-9.191608196666472,0,82,11.0,2817.0,256.09090909090907,0,4,4
17792,Linda Smith,female,1985-10-17 04:00:00,1.0,0.0,0.0,2.0,796.0,51.0,10.0,1466.0,24.0,19.0,0.0,0.0,96.0,47.0,185.0,0.0490739300697428,2011.0,,38.75759437291814,-9.193153246005933,0,38,10.0,2499.0,249.9,0,4,4
2240,Bsc. Dorothy Cleckler,female,1961-08-28 12:15:00,2.0,1.0,1.0,2.0,1068.0,46.0,7.0,1486.0,18.0,22.0,0.0,0.0,95.0,47.0,216.0,0.0526211978083289,2006.0,,38.74877972839024,-9.134012427400728,0,62,15.0,2782.0,185.46666666666667,1,4,4
260,Msc. Erika Kornfeld,female,1943-09-15 05:24:00,1.0,0.0,1.0,2.0,1110.0,58.0,7.0,1489.0,18.0,17.0,0.0,0.0,119.0,47.0,190.0,0.0522750158657383,2008.0,978144.0,38.76302670242385,-9.182243092987605,0,80,13.0,2858.0,219.84615384615384,2,4,4
27303,Jesus Barnett,male,1976-05-22 01:11:00,0.0,1.0,1.0,2.0,979.0,56.0,10.0,1507.0,31.0,20.0,0.0,0.0,89.0,50.0,213.0,0.04890869875377,2011.0,,38.72402775745164,-9.172997087896508,0,47,10.0,2732.0,273.2,0,4,4
26065,Matthew Balnis,male,1998-06-03 02:00:00,2.0,1.0,1.0,3.0,1090.0,48.0,8.0,1494.0,22.0,15.0,0.0,0.0,88.0,59.0,204.0,0.0486967389801215,2010.0,,38.73965280558974,-9.180482504408715,0,25,11.0,2816.0,256.0,0,4,4
24499,Robert Smith,male,1987-08-11 08:12:00,3.0,1.0,0.0,2.0,338.0,47.0,13.0,1501.0,25.0,16.0,0.0,0.0,109.0,54.0,219.0,0.0511632662707332,2009.0,,38.715283265814925,-9.193620700510618,0,36,12.0,2090.0,174.16666666666666,0,4,4
7498,Bsc. Ricardo Mcdonald,male,1987-01-10 10:27:00,1.0,0.0,0.0,2.0,1263.0,63.0,9.0,1518.0,28.0,23.0,0.0,0.0,92.0,49.0,180.0,0.0486364169763946,2013.0,,38.77474474204112,-9.140633606543329,0,36,8.0,3036.0,379.5,1,4,4
7921,Bsc. Christopher Guieb,male,2000-07-12 09:19:00,1.0,1.0,0.0,2.0,966.0,50.0,11.0,1468.0,18.0,26.0,0.0,0.0,102.0,36.0,205.0,0.050109293083512,2006.0,,38.7438378475101,-9.149143795284797,0,23,15.0,2666.0,177.73333333333332,1,4,4
7352,Phd. Clyde Nelson,male,1981-02-12 04:21:00,1.0,1.0,1.0,2.0,1200.0,51.0,9.0,1510.0,12.0,20.0,0.0,0.0,98.0,47.0,200.0,0.0497625323375464,2008.0,,38.729986031715065,-9.13710802309924,0,42,13.0,2938.0,226.0,3,4,4
10666,Phd. Richard Quevedo,male,1989-04-06 03:29:00,2.0,0.0,0.0,2.0,950.0,50.0,11.0,1527.0,11.0,21.0,0.0,0.0,88.0,51.0,199.0,0.0485782795953257,2007.0,,38.78754937814227,-9.133311955221624,0,34,14.0,2698.0,192.7142857142857,3,4,4
1489,Msc. Brenda Turner,female,1995-09-08 03:18:00,1.0,1.0,1.0,1.0,1317.0,58.0,7.0,1497.0,13.0,21.0,0.0,0.0,97.0,45.0,197.0,0.0510696036879124,2008.0,,38.71591666812948,-9.137629346032517,0,28,13.0,3048.0,234.46153846153845,2,4,4
27544,Heather Lattimore,female,1984-10-13 05:33:00,1.0,0.0,0.0,1.0,1336.0,47.0,10.0,1439.0,26.0,16.0,0.0,0.0,99.0,48.0,202.0,0.0491812243066989,2005.0,,38.78614545325459,-9.170707282956409,0,39,16.0,3011.0,188.1875,0,4,4
9064,Phd. Julianne Fisher,female,1947-03-09 10:16:00,0.0,1.0,0.0,2.0,1133.0,40.0,10.0,1503.0,15.0,22.0,0.0,0.0,104.0,49.0,207.0,0.049765716215254,2014.0,,38.757902363694,-9.131329393608707,0,76,7.0,2866.0,409.4285714285714,3,4,4
11919,Bsc. Michele Goyne,female,1945-11-20 04:41:00,3.0,0.0,0.0,2.0,1137.0,47.0,11.0,1518.0,26.0,18.0,0.0,0.0,121.0,42.0,195.0,0.0501558725099574,2010.0,,38.73210445413998,-9.14437308112125,0,78,11.0,2909.0,264.45454545454544,1,4,4
23699,Samuel Smith,male,1988-03-18 07:22:00,0.0,1.0,0.0,2.0,904.0,51.0,9.0,1502.0,20.0,4.0,0.0,0.0,96.0,48.0,192.0,0.0494887604680776,2011.0,,38.70859837214315,-9.18114537245466,0,35,10.0,2625.0,262.5,0,4,4
4176,Phd. Gregory Toribio,male,1971-05-05 02:00:00,0.0,1.0,0.0,2.0,882.0,52.0,13.0,1493.0,14.0,16.0,0.0,0.0,89.0,60.0,208.0,0.0492914210202048,2007.0,,38.72623317282405,-9.139214348848954,0,52,14.0,2606.0,186.14285714285717,3,4,4
27197,Sean English,male,1940-01-16 11:26:00,2.0,1.0,0.0,1.0,1295.0,41.0,9.0,1480.0,19.0,25.0,0.0,0.0,94.0,47.0,208.0,0.0496049712602817,2010.0,,38.72630828930082,-9.136890537848783,0,83,11.0,3001.0,272.8181818181818,0,4,4
4514,Msc. Malik Cates,male,1940-03-22 04:45:00,0.0,1.0,0.0,2.0,751.0,54.0,11.0,1503.0,28.0,22.0,0.0,0.0,89.0,44.0,202.0,0.0487249424799395,2006.0,,38.73837267538691,-9.149318066135177,0,83,15.0,2491.0,166.06666666666666,2,4,4
21286,Joseph Schaedler,male,1940-11-22 03:32:00,1.0,1.0,0.0,3.0,938.0,46.0,8.0,1461.0,25.0,20.0,0.0,0.0,99.0,39.0,207.0,0.0494650519745882,2012.0,,38.726806141832455,-9.131134071775596,0,83,9.0,2628.0,292.0,0,4,4
1480,Msc. Robert Cartright,male,1973-03-10 08:47:00,0.0,1.0,0.0,3.0,892.0,46.0,9.0,1511.0,24.0,24.0,0.0,0.0,104.0,43.0,213.0,0.0495391402869426,2012.0,918998.0,38.760880503501895,-9.19637463015978,0,50,9.0,2644.0,293.77777777777777,2,4,4
1155,Phd. Milton Watkins,male,1974-05-02 07:27:00,1.0,1.0,0.0,2.0,1012.0,62.0,10.0,1521.0,21.0,27.0,0.0,0.0,96.0,49.0,195.0,0.0500010032210675,2008.0,926600.0,38.72726860407949,-9.1214591875713,0,49,13.0,2788.0,214.46153846153845,3,4,4
23290,Lynn Teague,female,1958-04-15 03:40:00,2.0,1.0,1.0,2.0,1058.0,44.0,9.0,1516.0,8.0,19.0,0.0,0.0,109.0,46.0,208.0,0.0498112761524825,2011.0,,38.75161309978437,-9.193635034558971,0,65,10.0,2800.0,280.0,0,4,4
10857,Phd. Penny Jones,female,1960-07-30 06:06:00,2.0,2.0,0.0,2.0,1303.0,55.0,9.0,1487.0,18.0,18.0,0.0,0.0,110.0,47.0,205.0,0.0502014587781261,2013.0,,38.75552474728968,-9.12164585217834,0,63,8.0,3038.0,379.75,3,4,4
11472,Msc. Elaine Meyer,female,1962-05-02 04:10:00,0.0,1.0,1.0,2.0,884.0,45.0,8.0,1483.0,11.0,25.0,0.0,0.0,103.0,50.0,182.0,0.051203959286187,2013.0,,38.72413579405399,-9.156736506900684,0,61,8.0,2601.0,325.125,2,4,4
22441,Brian Moore,male,1975-01-16 07:25:00,1.0,1.0,0.0,2.0,598.0,51.0,11.0,1499.0,26.0,15.0,0.0,0.0,85.0,55.0,187.0,0.0499949169110494,2015.0,,38.7476980486317,-9.118088759931585,0,48,6.0,2329.0,388.1666666666667,0,4,4
22845,Crystal Emory,female,1948-08-16 12:02:00,1.0,0.0,0.0,1.0,1030.0,54.0,13.0,1516.0,16.0,20.0,0.0,0.0,110.0,56.0,198.0,0.0500791553030935,2009.0,,38.71654180930668,-9.156554567056483,0,75,12.0,2802.0,233.5,0,4,4
5108,Bsc. Joseph Hillard,male,1957-11-27 03:29:00,1.0,1.0,0.0,2.0,1001.0,49.0,13.0,1473.0,21.0,18.0,0.0,0.0,100.0,44.0,215.0,0.0523627213715223,2013.0,,38.74214394847661,-9.15343063708113,0,66,8.0,2706.0,338.25,1,4,4
20486,Michael Cox,male,1944-01-23 11:58:00,1.0,0.0,0.0,2.0,1046.0,59.0,13.0,1488.0,27.0,20.0,0.0,0.0,101.0,45.0,205.0,0.0520872436044353,2008.0,,38.72400712897857,-9.159858530294468,0,79,13.0,2786.0,214.30769230769232,0,4,4
14834,Msc. Marshall Norris,male,1976-01-22 11:09:00,1.0,0.0,0.0,2.0,862.0,52.0,10.0,1496.0,23.0,22.0,0.0,0.0,102.0,46.0,207.0,0.0490344230043576,2011.0,,38.76718953183209,-9.179136023312177,0,47,10.0,2603.0,260.3,2,4,4
3823,Bsc. Holly Tyler,female,1960-10-22 09:01:00,3.0,1.0,0.0,3.0,470.0,55.0,11.0,1488.0,14.0,14.0,0.0,0.0,120.0,44.0,210.0,0.0501845343051745,2012.0,,38.7485096777327,-9.150231854986448,0,63,9.0,2205.0,245.0,1,4,4
22893,Steven Price,male,1979-02-23 03:19:00,1.0,0.0,0.0,2.0,1017.0,57.0,12.0,1507.0,15.0,24.0,0.0,0.0,99.0,50.0,180.0,0.0492001036296281,2010.0,,38.76340607452506,-9.123942113441007,0,44,11.0,2769.0,251.72727272727272,0,4,4
21214,Deborah Olson,female,1945-01-18 06:17:00,0.0,2.0,0.0,1.0,958.0,41.0,10.0,1464.0,22.0,20.0,0.0,0.0,100.0,43.0,190.0,0.0498463901213342,2008.0,,38.756947004456215,-9.145060008907665,0,78,13.0,2648.0,203.69230769230768,0,4,4
26251,Maria Ryland,female,1973-01-20 10:41:00,1.0,0.0,0.0,2.0,1028.0,52.0,7.0,1516.0,17.0,27.0,0.0,0.0,100.0,52.0,216.0,0.0481233439109553,2005.0,,38.713850935610616,-9.131518570061424,0,50,16.0,2792.0,174.5,0,4,4
6573,Phd. Hector Inman,male,1954-03-07 12:12:00,1.0,1.0,0.0,2.0,1394.0,48.0,11.0,1498.0,23.0,18.0,0.0,0.0,99.0,45.0,215.0,0.0495265527369892,2006.0,,38.725466380567056,-9.141812242055067,0,69,15.0,3125.0,208.33333333333331,3,4,4
23742,Brandy Rutherford,female,1950-10-07 07:40:00,2.0,0.0,1.0,1.0,1039.0,50.0,10.0,1470.0,13.0,19.0,0.0,0.0,108.0,44.0,205.0,0.0505281543392897,2009.0,,38.73955471960194,-9.163124016380603,0,73,12.0,2743.0,228.58333333333331,0,4,4
18727,Chad Beckman,male,1971-08-09 02:40:00,0.0,2.0,1.0,2.0,978.0,48.0,10.0,1491.0,16.0,14.0,0.0,0.0,104.0,47.0,206.0,0.048450928953319,2008.0,,38.73046267004681,-9.194786818876333,0,52,13.0,2698.0,207.53846153846155,0,4,4
2138,Msc. Evelyn Scott,female,1944-12-24 11:08:00,2.0,1.0,0.0,2.0,975.0,42.0,11.0,1509.0,14.0,23.0,0.0,0.0,125.0,62.0,206.0,0.0502598918571104,2009.0,,38.77932922569407,-9.174859706932134,0,79,12.0,2750.0,229.16666666666663,2,4,4
17007,Keith Ferrier,male,1942-10-03 09:28:00,0.0,0.0,0.0,3.0,1096.0,54.0,13.0,1506.0,20.0,21.0,0.0,0.0,85.0,45.0,198.0,0.0497790683513826,2012.0,,38.74471370080546,-9.137012930838518,0,81,9.0,2827.0,314.1111111111111,0,4,4
13086,Bsc. Alexis Stevenson,male,1968-08-31 06:07:00,1.0,1.0,0.0,2.0,943.0,53.0,8.0,1503.0,22.0,15.0,0.0,0.0,122.0,49.0,202.0,0.0511863111390989,2011.0,,38.78448764357741,-9.14386259186234,0,55,10.0,2707.0,270.7,1,4,4
23964,David Runyon,male,1951-10-08 09:08:00,2.0,0.0,0.0,1.0,967.0,55.0,11.0,1486.0,21.0,21.0,0.0,0.0,103.0,49.0,202.0,0.048630074037934,2006.0,,38.7411377433797,-9.176319150658294,0,72,15.0,2702.0,180.13333333333333,0,4,4
8260,Msc. Sheldon Figueredo,male,1971-11-18 10:55:00,3.0,1.0,1.0,2.0,665.0,50.0,13.0,1496.0,25.0,10.0,0.0,0.0,92.0,40.0,193.0,0.0488334748372857,2008.0,,38.71921288758954,-9.152628209422495,0,52,13.0,2378.0,182.92307692307693,2,4,4
1335,Bsc. Edith Doss,female,1942-07-30 11:45:00,0.0,3.0,0.0,2.0,1176.0,43.0,9.0,1512.0,17.0,14.0,0.0,0.0,94.0,40.0,207.0,0.0489820270407758,2013.0,911096.0,38.76118773995982,-9.172716506758896,0,81,8.0,2896.0,362.0,1,4,4
18800,John Kertis,male,1978-11-03 09:03:00,1.0,2.0,0.0,2.0,729.0,50.0,11.0,1554.0,24.0,35.0,0.0,0.0,100.0,53.0,207.0,0.0508703378966005,2008.0,,38.72423179558978,-9.11832445785785,0,45,13.0,2545.0,195.7692307692308,0,4,4
17282,Shanika Shaw,female,1963-05-07 08:06:00,1.0,1.0,1.0,2.0,463.0,41.0,9.0,1481.0,16.0,16.0,0.0,0.0,101.0,48.0,211.0,0.0501471112423485,2010.0,,38.76338716538458,-9.17638355666656,0,60,11.0,2166.0,196.9090909090909,0,4,4
19840,Al Berger,male,1956-04-24 10:46:00,1.0,1.0,0.0,2.0,866.0,52.0,10.0,1480.0,27.0,12.0,0.0,0.0,102.0,47.0,199.0,0.0501592950972168,2014.0,,38.74582238452541,-9.172475637285045,0,67,7.0,2586.0,369.4285714285714,0,4,4
11821,Bsc. Shannon Anderson,female,1945-08-15 10:16:00,0.0,1.0,1.0,1.0,620.0,52.0,8.0,1494.0,12.0,24.0,0.0,0.0,105.0,53.0,184.0,0.0487863217140315,2010.0,,38.71549940190948,-9.140469598405256,0,78,11.0,2360.0,214.54545454545453,1,4,4
25115,Lorraine Brown,female,1958-01-30 06:33:00,0.0,0.0,1.0,2.0,1245.0,47.0,7.0,1478.0,21.0,21.0,0.0,0.0,119.0,46.0,198.0,0.0493368630809641,2006.0,,38.71421583488284,-9.152628209422495,0,65,15.0,2977.0,198.46666666666667,0,4,4
27008,Dorothy Twitt,female,1963-12-26 03:58:00,1.0,0.0,0.0,2.0,1502.0,54.0,12.0,1540.0,23.0,26.0,0.0,0.0,107.0,59.0,188.0,0.0501060705667779,2012.0,,38.70915994615662,-9.14022718061613,0,60,9.0,3311.0,367.8888888888889,0,4,4
20112,Joyce Watson,female,1979-11-06 12:20:00,1.0,1.0,0.0,3.0,969.0,51.0,12.0,1506.0,21.0,20.0,0.0,0.0,106.0,50.0,191.0,0.0494025854234709,2007.0,,38.756681011328055,-9.13188205293064,0,44,14.0,2723.0,194.5,0,4,4
11069,Msc. Horace Spivey,male,1965-03-06 01:31:00,2.0,0.0,0.0,3.0,805.0,53.0,11.0,1464.0,36.0,24.0,0.0,0.0,109.0,50.0,207.0,0.0506929306207124,2006.0,,38.719078357113226,-9.12664599897776,0,58,15.0,2541.0,169.4,2,4,4
20982,Ruth Hall,female,1941-08-12 04:04:00,1.0,0.0,0.0,2.0,844.0,49.0,8.0,1465.0,28.0,28.0,0.0,0.0,107.0,54.0,199.0,0.0501549741636085,2009.0,,38.73369039409533,-9.175091278202617,0,82,12.0,2575.0,214.58333333333331,0,4,4
23608,Karen Irvin,female,1985-05-02 10:48:00,2.0,1.0,1.0,2.0,637.0,46.0,12.0,1485.0,22.0,21.0,0.0,0.0,93.0,49.0,213.0,0.0488350069530496,2007.0,,38.75486824645834,-9.153887052497952,0,38,14.0,2353.0,168.07142857142858,0,4,4
7545,Phd. Richard Johnson,male,1977-05-06 05:46:00,0.0,0.0,0.0,2.0,561.0,48.0,8.0,1517.0,21.0,15.0,0.0,0.0,100.0,50.0,209.0,0.0493829959274006,2019.0,,38.73433088016275,-9.123336168610706,0,46,2.0,2312.0,1156.0,3,4,4
23336,David Bender,male,1988-11-01 08:17:00,0.0,1.0,1.0,2.0,618.0,54.0,10.0,1477.0,18.0,23.0,0.0,0.0,85.0,45.0,223.0,0.0513438332145032,2011.0,,38.75031956841252,-9.122213499951064,0,35,10.0,2320.0,232.0,0,4,4
27861,Dominick Leon,male,1983-01-01 06:28:00,3.0,0.0,0.0,4.0,664.0,52.0,11.0,1496.0,23.0,15.0,0.0,0.0,112.0,45.0,219.0,0.0515552243399695,2015.0,,38.73772337243048,-9.18583727282128,0,40,6.0,2407.0,401.1666666666667,0,4,4
16450,James Johnson,male,1955-07-20 08:02:00,1.0,1.0,1.0,1.0,1267.0,49.0,12.0,1497.0,14.0,23.0,0.0,0.0,105.0,54.0,201.0,0.0512289855938995,2009.0,,38.77663247177488,-9.15697360632736,0,68,12.0,3009.0,250.75,0,4,4
4549,Msc. David Long,male,1984-06-21 05:25:00,2.0,0.0,0.0,2.0,1045.0,57.0,10.0,1498.0,18.0,24.0,0.0,0.0,90.0,54.0,209.0,0.0511593799722311,2012.0,,38.78069230923067,-9.19061128035751,0,39,9.0,2786.0,309.55555555555554,2,4,4
21751,Francisco Edwards,male,1970-04-13 09:42:00,1.0,2.0,0.0,2.0,941.0,44.0,9.0,1511.0,24.0,24.0,0.0,0.0,112.0,53.0,193.0,0.0489404670263984,2013.0,,38.70985902580097,-9.190807082285348,0,53,8.0,2709.0,338.625,0,4,4
29130,Hugh Lee,male,1955-02-24 03:04:00,2.0,0.0,0.0,2.0,1066.0,52.0,11.0,1501.0,20.0,24.0,0.0,0.0,86.0,51.0,209.0,0.0494069376843131,2010.0,,38.75795441527633,-9.16243675026274,0,68,11.0,2800.0,254.54545454545453,0,4,4
16493,Louise Moon,female,1967-05-13 03:24:00,2.0,1.0,1.0,2.0,1114.0,51.0,11.0,1513.0,19.0,24.0,0.0,0.0,107.0,50.0,208.0,0.0515220159058147,2011.0,,38.787403905177015,-9.17571348237535,0,56,10.0,2878.0,287.8,0,4,4
28644,Miranda Coleman,female,1959-04-26 12:43:00,2.0,1.0,1.0,2.0,554.0,57.0,8.0,1519.0,23.0,22.0,0.0,0.0,89.0,47.0,205.0,0.0499605157568586,2010.0,,38.74977939865626,-9.127127447071569,0,64,11.0,2311.0,210.0909090909091,0,4,4
20317,Whitney Jordan,female,1950-05-01 02:15:00,1.0,1.0,0.0,2.0,1191.0,50.0,11.0,1516.0,29.0,23.0,0.0,0.0,93.0,57.0,196.0,0.0528230424920444,2012.0,,38.71076698946552,-9.152628209422495,0,73,9.0,2959.0,328.77777777777777,0,4,4
4701,Phd. Darcy Birdsong,female,1969-05-19 03:30:00,2.0,1.0,0.0,3.0,1081.0,50.0,10.0,1483.0,21.0,18.0,0.0,0.0,97.0,43.0,200.0,0.049389176451209,2008.0,,38.712434043017375,-9.196566880358205,0,54,13.0,2793.0,214.84615384615384,3,4,4
17681,June Joosten,female,1991-04-08 07:28:00,1.0,1.0,0.0,2.0,1207.0,50.0,12.0,1475.0,25.0,24.0,0.0,0.0,95.0,57.0,214.0,0.0484235798062992,2007.0,,38.71118269758138,-9.151095762846856,0,32,14.0,2933.0,209.5,0,4,4
425,Phd. Alise Stinchcomb,female,1972-11-15 02:28:00,0.0,0.0,0.0,2.0,703.0,53.0,12.0,1505.0,7.0,20.0,0.0,0.0,92.0,42.0,197.0,0.0492572943850234,2006.0,935913.0,38.74199337876178,-9.16439824078032,0,51,15.0,2422.0,161.46666666666667,3,4,4
7349,Phd. Eileen Jones,female,1951-03-05 10:09:00,1.0,0.0,0.0,2.0,1092.0,42.0,13.0,1510.0,18.0,20.0,0.0,0.0,98.0,55.0,193.0,0.0492969662544308,2011.0,,38.77785264168174,-9.142164600669046,0,72,10.0,2835.0,283.5,3,4,4
4635,Msc. Wayne Torres,male,1940-11-24 10:49:00,3.0,0.0,0.0,2.0,992.0,55.0,12.0,1496.0,19.0,23.0,0.0,0.0,111.0,45.0,186.0,0.0499228691809681,2010.0,,38.723531575276034,-9.163854385644038,0,83,11.0,2741.0,249.1818181818182,2,4,4
16127,Kathrin Johann,female,1954-06-29 06:23:00,1.0,1.0,0.0,2.0,1001.0,47.0,11.0,1515.0,16.0,24.0,0.0,0.0,103.0,54.0,222.0,0.0494780280735979,2012.0,,38.78325680232738,-9.177269460187192,0,69,9.0,2760.0,306.6666666666667,0,4,4
7496,Bsc. Carol Hines,female,1971-10-24 06:26:00,1.0,0.0,0.0,2.0,787.0,47.0,11.0,1491.0,18.0,18.0,0.0,0.0,103.0,47.0,199.0,0.0494951341705726,2010.0,,38.7742898358304,-9.170294434476078,0,52,11.0,2511.0,228.27272727272728,1,4,4
2246,Msc. Heidi Hansen,female,1943-05-27 07:55:00,1.0,0.0,0.0,1.0,1007.0,53.0,8.0,1495.0,28.0,20.0,0.0,0.0,96.0,41.0,202.0,0.048980144152854,2011.0,,38.740123844611134,-9.178730504453908,0,80,10.0,2740.0,274.0,2,4,4
23548,Kathy Olson,female,1945-03-19 06:44:00,0.0,0.0,1.0,1.0,1259.0,46.0,8.0,1486.0,25.0,21.0,0.0,0.0,110.0,48.0,220.0,0.0496736992771923,2006.0,,38.73188776513641,-9.158372517878524,0,78,15.0,2995.0,199.66666666666663,0,4,4
